0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
0.275,0.3375,0.4375,0.575,0.75,1,1.325,1.75,2.25,2.8,3.55,4.5,5.625,6.875,8.25,10
